9940.93,8836000000.0,167663596148,16865987.0,16865987.0,0.52,11.82,20.27,9891.28,9892.84,9892.06,18-02-15-17-10
9940.93,8836000000.0,167663596148,16865987.0,16865987.0,0.52,11.82,20.27,9902.97,9904.4,9903.69,18-02-15-17-11
9940.93,8836000000.0,167663596148,16865987.0,16865987.0,0.52,11.82,20.27,9893.24,9896.15,9894.7,18-02-15-17-12
9940.93,8836000000.0,167663596148,16865987.0,16865987.0,0.52,11.82,20.27,9911.35,9913.15,9912.25,18-02-15-17-13
9940.93,8836000000.0,167663596148,16865987.0,16865987.0,0.52,11.82,20.27,9911.35,9913.15,9912.25,18-02-15-17-14
9956.74,8847070000.0,167930247402,16865987.0,16865987.0,0.68,12.01,20.43,9923.61,9925.91,9924.76,18-02-15-17-15
9956.74,8847070000.0,167930247402,16865987.0,16865987.0,0.68,12.01,20.43,9935.22,9936.55,9935.88,18-02-15-17-16
9956.74,8847070000.0,167930247402,16865987.0,16865987.0,0.68,12.01,20.43,9920.31,9921.69,9921.0,18-02-15-17-17
9956.74,8847070000.0,167930247402,16865987.0,16865987.0,0.68,12.01,20.43,9920.31,9921.69,9921.0,18-02-15-17-18
9956.74,8847070000.0,167930247402,16865987.0,16865987.0,0.68,12.01,20.43,9920.31,9921.69,9921.0,18-02-15-17-19
9969.89,8882490000.0,168152284379,16866012.0,16866012.0,0.74,12.2,20.55,9922.2,9924.15,9923.18,18-02-15-17-20
9969.89,8882490000.0,168152284379,16866012.0,16866012.0,0.74,12.2,20.55,9928.1,9930.88,9929.49,18-02-15-17-21
9969.89,8882490000.0,168152284379,16866012.0,16866012.0,0.74,12.2,20.55,9928.1,9930.88,9929.49,18-02-15-17-22
9969.89,8882490000.0,168152284379,16866012.0,16866012.0,0.74,12.2,20.55,9939.04,9941.87,9940.46,18-02-15-17-23
9969.89,8882490000.0,168152284379,16866012.0,16866012.0,0.74,12.2,20.55,9945.96,9948.55,9947.25,18-02-15-17-24
9986.92,8893090000.0,168439512563,16866012.0,16866012.0,0.93,12.41,20.71,9953.61,9955.68,9954.65,18-02-15-17-25
9986.92,8893090000.0,168439512563,16866012.0,16866012.0,0.93,12.41,20.71,9953.61,9955.68,9954.65,18-02-15-17-26
9986.92,8893090000.0,168439512563,16866012.0,16866012.0,0.93,12.41,20.71,9956.61,9958.08,9957.35,18-02-15-17-27
